open_time,open,high,low,close,volume
1728182700000,61965.9,61981.7,61965.8,61981.6,0.25489327
1728182760000,61982.6,61984.9,61959.7,61965.9,1.18237762
1728182820000,61965.9,61974.9,61965.2,61974.9,1.30434822
1728182880000,61972.6,61984.9,61965.2,61984.9,0.1482824
1728182940000,61986.0,62000.0,61986.0,61996.2,0.71322503
1728183000000,61998.0,62000.0,61996.3,62000.0,0.40095902
1728183060000,62000.0,62000.0,61978.2,61983.9,0.12678423
1728183120000,61983.9,61983.9,61972.0,61980.8,0.32894194
1728183180000,61978.2,61978.2,61965.2,61966.1,0.60484607
1728183240000,61966.1,61966.1,61966.0,61966.0,0.0485351
1728183300000,61966.1,61966.1,61961.1,61964.2,2.0125358
1728183360000,61964.3,61964.3,61963.9,61963.9,0.04456935
1728183420000,61964.0,61980.9,61963.9,61980.9,0.30824147
1728183480000,61980.9,61980.9,61976.4,61976.4,0.14405288
1728183540000,61976.3,61976.4,61964.0,61964.0,0.08706808
1728183600000,61964.0,61976.8,61964.0,61973.3,0.50433536
1728183660000,61971.9,61975.8,61966.0,61966.1,0.67405954
1728183720000,61966.1,61977.3,61966.0,61977.3,0.44326401
1728183780000,61977.3,61977.3,61968.2,61968.5,0.77666781
1728183840000,61968.5,61968.5,61920.0,61920.0,5.56909852
1728183900000,61920.0,61938.8,61920.0,61937.9,0.29561862
1728183960000,61937.9,61937.9,61933.0,61933.3,1.15796911
1728184020000,61933.3,61937.3,61933.2,61937.3,0.1883425
1728184080000,61937.3,61937.3,61924.3,61924.4,0.72645451
1728184140000,61924.4,61926.0,61924.4,61924.4,3.05182161
1728184200000,61924.4,61936.0,61924.3,61926.2,2.23775441
1728184260000,61926.1,61934.0,61910.1,61934.0,1.55490499
1728184320000,61934.0,61937.3,61934.0,61937.3,0.05137006
1728184380000,61937.3,61945.3,61937.2,61945.2,0.52552458
1728184440000,61945.3,61945.8,61945.2,61945.8,0.21831278
1728184500000,61945.8,61946.3,61945.8,61946.3,0.08284488
1728184560000,61946.2,61950.3,61944.0,61950.3,0.24135938
1728184620000,61952.0,62000.0,61952.0,62000.0,0.4973125
1728184680000,62000.0,62028.3,62000.0,62028.3,3.96167645
1728184740000,62028.3,62028.3,62018.1,62019.1,0.35562076
1728184800000,62019.1,62019.1,62010.0,62010.0,0.35333045
1728184860000,62010.1,62010.1,61998.1,62003.7,0.55279996
1728184920000,62003.7,62010.0,62003.7,62005.9,0.04285957
1728184980000,62006.0,62006.0,62002.3,62002.3,1.27226682
1728185040000,62002.4,62007.9,61996.1,61996.1,0.09317913
1728185100000,61996.1,61996.1,61972.2,61978.0,0.79855322
1728185160000,61978.1,61978.1,61974.7,61974.7,0.17618349
1728185220000,61974.8,61974.8,61968.0,61970.4,0.15955285
1728185280000,61970.8,61979.9,61970.8,61974.0,0.07620371
1728185340000,61976.7,61982.0,61968.1,61981.9,0.40053051
1728185400000,61981.9,61985.7,61981.9,61985.6,0.06287999
1728185460000,61985.7,61998.0,61985.6,61995.4,0.07619274
1728185520000,61998.1,61998.1,61995.4,61995.5,0.00142495
1728185580000,61995.5,61995.5,61992.0,61992.1,0.05538507
1728185640000,61992.6,61998.1,61992.6,61998.0,0.21228905
1728185700000,61998.1,61998.1,61992.7,61992.7,0.15649109
1728185760000,61992.7,61992.7,61952.0,61952.1,0.5827235
1728185820000,61952.1,61952.1,61950.0,61950.0,0.18791294
1728185880000,61950.1,61950.1,61934.2,61934.2,0.42986551
1728185940000,61934.2,61941.6,61934.2,61939.5,0.25560892
1728186000000,61939.5,61941.2,61936.5,61939.8,0.02294564
1728186060000,61939.9,61939.9,61936.2,61936.3,0.13605663
1728186120000,61936.3,61947.9,61935.0,61947.8,0.18943571
1728186180000,61947.8,61948.4,61944.2,61947.7,0.30980967
1728186240000,61947.7,61947.7,61934.0,61938.0,1.15469255
1728186300000,61939.6,61945.8,61924.8,61930.4,0.14961507
1728186360000,61932.9,61939.6,61918.0,61918.0,0.50317921
1728186420000,61918.0,61918.1,61902.6,61902.7,2.94301906
1728186480000,61902.6,61914.9,61902.6,61910.5,0.5247451
1728186540000,61910.5,61929.3,61905.5,61929.3,0.51767812
1728186600000,61929.3,61929.3,61912.2,61912.2,0.26313289
1728186660000,61912.2,61912.2,61905.5,61905.5,0.40512208
1728186720000,61905.6,61910.0,61905.5,61905.6,0.06875031
1728186780000,61905.6,61919.9,61902.7,61915.0,0.39598816
1728186840000,61915.0,61915.1,61900.0,61900.0,1.32507094
1728186900000,61900.1,61900.1,61897.9,61898.1,0.52587765
1728186960000,61898.1,61899.9,61897.8,61899.9,0.47605561
1728187020000,61900.0,61915.9,61899.9,61900.1,1.88749478
1728187080000,61900.2,61905.6,61900.1,61905.6,0.7993526
1728187140000,61905.9,61906.0,61886.0,61886.1,12.61523398
1728187200000,61886.1,61898.3,61886.1,61896.4,0.50482858
1728187260000,61896.5,61919.0,61896.5,61919.0,0.75127215
1728187320000,61919.0,61932.9,61912.2,61926.2,0.24926359
1728187380000,61926.2,61929.4,61922.5,61929.4,0.56581091
1728187440000,61930.0,61930.0,61928.0,61928.0,0.02495191
1728187500000,61928.0,61928.0,61906.1,61907.2,0.21346963
1728187560000,61907.2,61924.5,61907.2,61924.4,0.09826
1728187620000,61924.3,61939.6,61924.3,61937.3,0.26182644
1728187680000,61937.4,61937.4,61930.1,61930.2,0.0554683
1728187740000,61930.2,61931.0,61930.1,61931.0,0.0308911
1728187800000,61931.0,61931.0,61902.9,61902.9,0.23130028
1728187860000,61902.9,61903.0,61898.0,61898.1,0.07634921
1728187920000,61898.1,61898.1,61889.8,61889.8,0.09478668
1728187980000,61889.8,61889.8,61870.0,61885.3,12.79484379
1728188040000,61885.4,61906.0,61885.4,61905.9,0.99339646
1728188100000,61905.9,61905.9,61896.1,61900.2,0.27624306
1728188160000,61902.0,61902.0,61898.1,61900.1,0.13114888
1728188220000,61900.2,61932.9,61900.1,61932.0,0.17811226
1728188280000,61932.0,61957.9,61932.0,61957.9,0.17355593
1728188340000,61957.9,61975.6,61957.9,61960.1,0.30556308
1728188400000,61960.1,61960.1,61950.1,61950.1,0.2915578
1728188460000,61951.3,61951.3,61936.0,61936.0,0.19235283
1728188520000,61936.1,61937.3,61934.1,61937.1,0.20790767
1728188580000,61937.1,61937.1,61929.1,61929.1,0.19704775
1728188640000,61929.1,61929.1,61924.0,61925.9,0.28519492
