open_time,open,high,low,close,volume
1729477620000,69113.1,69136.2,69113.0,69132.3,6.46301888
1729477680000,69133.8,69152.1,69126.0,69126.0,1.89475574
1729477740000,69126.0,69132.5,69100.8,69124.5,1.68379799
1729477800000,69124.5,69140.0,69106.5,69136.5,2.04682446
1729477860000,69136.9,69155.9,69125.4,69125.4,1.73022585
1729477920000,69125.4,69125.5,69066.0,69066.0,3.9031375
1729477980000,69066.1,69067.8,69052.0,69059.0,2.59185421
1729478040000,69059.5,69107.0,69059.5,69082.0,3.30034935
1729478100000,69082.1,69095.9,69058.0,69073.2,3.8865001
1729478160000,69073.2,69073.2,69049.9,69057.9,6.19895597
1729478220000,69058.0,69061.9,69054.7,69056.9,0.96212258
1729478280000,69056.9,69063.9,69053.5,69053.5,1.14472932
1729478340000,69053.6,69072.0,69053.5,69059.8,2.88016229
1729478400000,69059.9,69059.9,69000.7,69027.8,8.33564884
1729478460000,69027.9,69027.9,68980.0,68980.7,13.32080409
1729478520000,68980.8,68986.0,68942.0,68943.9,4.86216265
1729478580000,68943.9,68979.3,68930.0,68946.3,10.67365855
1729478640000,68946.4,68997.2,68934.2,68986.0,6.50015892
1729478700000,68986.1,68987.9,68950.0,68950.0,2.23077347
1729478760000,68950.0,68950.0,68932.0,68938.8,2.89170288
1729478820000,68938.9,68948.1,68936.0,68940.1,2.9680805
1729478880000,68940.2,68940.2,68812.3,68834.1,26.1884381
1729478940000,68834.1,68834.1,68712.1,68744.3,26.30947273
1729479000000,68744.2,68836.6,68744.2,68804.4,51.43468117
1729479060000,68804.1,68841.9,68804.0,68822.0,10.53571441
1729479120000,68822.0,68829.9,68800.0,68817.6,12.66442482
1729479180000,68817.6,68822.0,68805.6,68810.0,5.32967298
1729479240000,68810.0,68837.5,68800.0,68800.0,8.56449281
1729479300000,68800.1,68813.2,68800.0,68806.4,6.18638759
1729479360000,68806.4,68834.0,68806.4,68816.8,17.3483617
1729479420000,68816.8,68830.4,68760.0,68762.0,13.17993489
1729479480000,68762.1,68782.1,68752.0,68775.9,12.1121814
1729479540000,68775.9,68776.0,68718.0,68723.6,5.76132259
1729479600000,68723.7,68765.7,68720.0,68761.9,10.04345053
1729479660000,68761.8,68761.9,68712.0,68731.4,6.70876742
1729479720000,68731.3,68747.7,68724.3,68735.2,4.65209243
1729479780000,68735.3,68745.8,68722.0,68736.1,9.05591849
1729479840000,68736.1,68804.7,68731.0,68802.0,8.03551399
1729479900000,68801.7,68810.0,68760.0,68768.1,7.54474576
1729479960000,68766.7,68788.0,68754.1,68784.0,15.20074363
1729480020000,68784.1,68810.8,68760.0,68760.6,11.64678462
1729480080000,68760.6,68760.6,68724.1,68730.0,12.73628691
1729480140000,68729.9,68767.9,68729.9,68758.2,10.70913845
1729480200000,68758.2,68758.2,68730.1,68731.0,0.89841734
1729480260000,68733.3,68739.9,68657.4,68670.1,16.50114483
1729480320000,68670.1,68681.8,68642.8,68654.1,29.3326351
1729480380000,68654.0,68654.1,68604.3,68608.1,24.72672917
1729480440000,68608.2,68660.2,68608.1,68653.0,11.96498005
1729480500000,68653.0,68690.9,68614.3,68690.8,11.20919393
1729480560000,68690.9,68694.8,68670.0,68673.3,3.19176219
1729480620000,68676.9,68728.1,68676.8,68728.0,5.81425971
1729480680000,68726.2,68740.0,68702.0,68721.9,1.94119275
1729480740000,68722.0,68730.0,68700.0,68730.0,3.09331305
1729480800000,68729.9,68776.0,68718.0,68774.1,1.89724042
1729480860000,68774.1,68778.2,68746.2,68755.3,3.13344724
1729480920000,68755.4,68769.5,68743.0,68747.8,5.32290175
1729480980000,68746.6,68772.6,68743.1,68761.5,3.88097103
1729481040000,68760.7,68766.6,68752.0,68754.7,0.29750999
1729481100000,68754.8,68782.4,68754.7,68777.0,5.99289055
1729481160000,68777.0,68784.0,68760.0,68772.5,4.11442469
1729481220000,68772.6,68799.1,68772.5,68799.0,1.5803952
1729481280000,68799.1,68821.9,68770.0,68821.8,5.48826632
1729481340000,68821.9,68848.0,68821.8,68847.9,3.11895527
1729481400000,68848.0,68848.0,68828.0,68828.5,4.1949929
1729481460000,68828.6,68845.9,68821.7,68839.8,0.98364499
1729481520000,68839.9,68908.0,68839.8,68900.7,10.29284582
1729481580000,68900.7,68933.0,68879.6,68928.9,3.67407251
1729481640000,68929.0,68933.0,68924.0,68924.0,0.96985957
1729481700000,68924.0,68942.8,68906.0,68942.7,3.32894205
1729481760000,68942.3,68946.2,68932.1,68941.7,2.60625124
1729481820000,68941.7,68944.0,68939.7,68940.6,1.8877811
1729481880000,68940.6,68944.0,68918.0,68918.0,4.75122969
1729481940000,68918.1,68945.4,68918.0,68937.0,3.75979457
1729482000000,68937.0,68937.1,68910.0,68913.0,4.01534745
1729482060000,68913.1,68913.1,68888.8,68893.9,2.68687224
1729482120000,68894.0,68920.0,68892.1,68919.4,5.20851068
1729482180000,68919.3,68920.0,68910.0,68912.2,1.24313664
1729482240000,68913.4,68916.0,68913.4,68915.9,0.22035264
1729482300000,68916.0,68937.0,68916.0,68934.1,3.39576424
1729482360000,68934.1,68934.2,68893.3,68893.3,3.65379438
1729482420000,68893.4,68909.9,68888.6,68907.2,1.29808641
1729482480000,68905.7,68905.7,68880.0,68902.4,2.98570743
1729482540000,68902.4,68909.8,68896.0,68900.1,0.77490971
1729482600000,68900.0,68900.0,68866.5,68871.6,0.74310063
1729482660000,68871.7,68895.1,68871.6,68890.1,1.2679103
1729482720000,68890.2,68895.3,68876.0,68895.3,1.42552787
1729482780000,68894.1,68899.3,68889.4,68899.3,0.29095191
1729482840000,68899.4,68907.2,68899.3,68903.8,2.81634562
1729482900000,68903.8,68919.8,68896.6,68919.8,2.44941328
1729482960000,68919.9,68941.8,68919.8,68939.3,0.87364997
1729483020000,68939.3,68945.3,68939.0,68939.0,0.40568719
1729483080000,68939.1,68939.1,68929.8,68934.0,0.89193842
1729483140000,68934.1,68942.0,68934.0,68940.0,0.56880285
1729483200000,68940.0,68941.6,68924.0,68924.0,2.39076028
1729483260000,68924.1,68924.1,68909.8,68909.8,0.86128279
1729483320000,68909.0,68909.0,68890.0,68897.7,1.53920243
1729483380000,68897.8,68897.8,68894.8,68894.9,0.3660969
1729483440000,68897.6,68897.6,68893.7,68893.7,0.04102232
1729483500000,68893.8,68893.8,68878.0,68878.0,1.10142539
1729483560000,68878.0,68878.0,68866.6,68871.1,1.65267135
