open_time,open,high,low,close,volume
1726097760000,57425.9,57447.3,57425.9,57431.8,0.17350672
1726097820000,57429.9,57429.9,57406.1,57418.5,0.21490854
1726097880000,57416.1,57417.0,57406.1,57412.2,0.22026939
1726097940000,57412.3,57417.0,57410.1,57412.5,1.8162128
1726098000000,57412.0,57435.8,57410.1,57432.0,3.63232922
1726098060000,57431.9,57447.7,57395.7,57407.0,3.67865347
1726098120000,57407.1,57422.0,57396.6,57421.8,0.93395219
1726098180000,57421.9,57423.9,57398.3,57398.3,0.5491371
1726098240000,57396.2,57408.1,57396.2,57398.3,0.61355623
1726098300000,57404.2,57408.0,57387.0,57396.0,2.0599332
1726098360000,57392.4,57392.4,57350.0,57353.6,1.18670104
1726098420000,57353.0,57405.9,57353.0,57405.9,1.29682545
1726098480000,57406.0,57406.0,57389.1,57390.2,0.28973454
1726098540000,57389.2,57410.2,57384.4,57410.1,0.11298345
1726098600000,57409.1,57445.8,57409.1,57444.0,1.7759582
1726098660000,57440.0,57440.1,57402.7,57410.7,0.45439323
1726098720000,57409.4,57412.1,57400.0,57400.0,0.44363727
1726098780000,57400.0,57400.1,57379.9,57379.9,3.10008764
1726098840000,57375.3,57377.5,57358.2,57370.0,4.90911577
1726098900000,57368.1,57377.0,57368.0,57368.2,0.07206037
1726098960000,57368.1,57370.3,57335.7,57335.7,2.25830041
1726099020000,57337.4,57346.5,57321.8,57331.0,4.95527829
1726099080000,57331.1,57334.0,57327.4,57328.0,2.33238751
1726099140000,57328.0,57349.1,57304.4,57338.3,14.12981206
1726099200000,57335.3,57370.0,57328.2,57367.4,0.64935888
1726099260000,57365.6,57388.8,57358.0,57388.8,2.61644471
1726099320000,57388.0,57388.0,57340.0,57364.0,1.00451813
1726099380000,57363.5,57416.1,57332.2,57411.7,8.0694758
1726099440000,57410.0,57410.0,57368.1,57376.1,0.90358121
1726099500000,57376.1,57413.7,57376.1,57405.1,0.51420259
1726099560000,57406.0,57448.2,57406.0,57448.2,0.48595727
1726099620000,57446.0,57446.1,57433.1,57444.1,0.18020327
1726099680000,57443.3,57461.3,57424.1,57434.3,0.79022423
1726099740000,57435.4,57456.1,57432.0,57455.9,1.00202241
1726099800000,57454.0,57533.8,57454.0,57503.8,10.05763167
1726099860000,57500.0,57517.5,57486.8,57488.2,0.8062163
1726099920000,57488.3,57492.1,57458.1,57465.9,0.66690702
1726099980000,57465.8,57474.1,57451.5,57454.0,2.23471724
1726100040000,57448.6,57462.0,57417.7,57454.2,4.27921294
1726100100000,57452.0,57514.0,57452.0,57510.2,0.41531851
1726100160000,57509.9,57510.0,57464.3,57468.1,1.24994999
1726100220000,57468.0,57483.3,57435.6,57482.4,7.4043278
1726100280000,57482.4,57495.4,57466.0,57494.4,0.30779834
1726100340000,57492.4,57514.5,57486.6,57498.7,1.64794942
1726100400000,57501.1,57533.1,57474.1,57529.2,4.81227633
1726100460000,57525.8,57564.0,57522.1,57546.0,7.23337501
1726100520000,57546.0,57570.4,57544.1,57548.3,0.5148205
1726100580000,57544.0,57544.0,57473.0,57476.0,5.55255009
1726100640000,57476.0,57748.2,57476.0,57667.4,75.67807419
1726100700000,57670.0,57716.0,57638.0,57689.9,22.86513429
1726100760000,57688.0,57690.4,57633.6,57633.6,20.61090224
1726100820000,57633.1,57675.6,57575.8,57575.8,19.72694376
1726100880000,57575.7,57575.7,57529.4,57534.0,6.06800815
1726100940000,57534.0,57642.5,57534.0,57613.9,5.23778059
1726101000000,57614.0,57651.6,57588.2,57599.1,6.97454586
1726101060000,57598.5,57621.0,57592.0,57594.1,3.02525364
1726101120000,57592.0,57642.0,57586.0,57639.3,1.08872862
1726101180000,57639.4,57639.4,57597.9,57603.9,1.61697092
1726101240000,57606.6,57638.0,57606.6,57627.3,2.83918473
1726101300000,57627.3,57756.5,57627.3,57756.5,7.75300625
1726101360000,57756.6,57895.6,57749.6,57850.0,23.46064939
1726101420000,57848.0,57864.9,57783.4,57801.3,30.69778583
1726101480000,57801.3,57873.7,57790.1,57872.9,10.26655792
1726101540000,57874.3,57874.3,57801.4,57821.5,8.29161909
1726101600000,57819.8,57842.0,57770.0,57772.6,3.89966444
1726101660000,57769.9,57806.0,57746.1,57801.9,5.783645
1726101720000,57801.9,57884.7,57795.0,57868.0,20.31504996
1726101780000,57868.0,57896.5,57832.4,57896.5,7.00840443
1726101840000,57896.8,57906.5,57876.1,57885.4,7.15228297
1726101900000,57889.3,57893.9,57810.1,57828.0,5.34238047
1726101960000,57829.6,57829.6,57777.3,57777.3,6.07138286
1726102020000,57775.9,57777.2,57727.7,57746.5,5.40022711
1726102080000,57746.5,57784.0,57746.5,57772.0,0.78884124
1726102140000,57770.7,57770.7,57755.1,57758.4,1.21836165
1726102200000,57758.3,57818.7,57734.5,57818.7,4.36990914
1726102260000,57815.9,57839.2,57778.8,57800.0,3.1061466
1726102320000,57800.1,57800.1,57732.6,57732.6,2.41654953
1726102380000,57731.7,57731.7,57641.9,57660.0,6.29755322
1726102440000,57661.8,57663.9,57619.4,57619.5,2.77317808
1726102500000,57619.4,57664.0,57600.0,57657.6,3.58615085
1726102560000,57654.3,57657.9,57631.4,57637.8,0.55627981
1726102620000,57636.1,57667.9,57628.1,57652.2,1.61111256
1726102680000,57650.0,57650.0,57616.1,57626.4,0.93063104
1726102740000,57624.0,57632.5,57620.1,57622.9,1.57941269
1726102800000,57624.2,57693.8,57620.1,57693.8,1.15524684
1726102860000,57694.3,57722.1,57693.6,57722.1,0.9174642
1726102920000,57722.0,57739.9,57679.4,57679.4,1.31023067
1726102980000,57679.3,57718.0,57677.6,57713.0,0.23583947
1726103040000,57712.9,57744.0,57683.2,57701.7,1.5512527
1726103100000,57701.6,57742.0,57686.0,57740.0,0.85868234
1726103160000,57739.5,57751.4,57677.6,57681.4,1.01737234
1726103220000,57681.3,57684.1,57630.1,57680.5,7.96855482
1726103280000,57676.0,57700.4,57662.6,57668.0,0.22395267
1726103340000,57666.1,57708.9,57653.6,57708.9,0.35757051
1726103400000,57700.8,57700.8,57644.6,57683.0,1.48604704
1726103460000,57680.0,57711.0,57656.0,57691.6,0.68212342
1726103520000,57690.8,57690.8,57642.7,57642.7,1.37470048
1726103580000,57640.4,57647.4,57618.0,57618.0,2.82980217
1726103640000,57618.1,57619.9,57595.4,57607.3,3.59807586
1726103700000,57608.0,57676.0,57600.4,57676.0,2.53055244
