open_time,open,high,low,close,volume
1721624940000,67805.7,67823.6,67799.9,67819.8,1.53806813
1721625000000,67819.7,67824.0,67801.5,67805.6,3.32267174
1721625060000,67805.6,67805.7,67765.7,67765.7,2.40307593
1721625120000,67767.3,67816.7,67767.3,67800.1,2.16959969
1721625180000,67800.0,67816.8,67800.0,67812.3,0.58260383
1721625240000,67812.3,67815.2,67812.3,67815.1,0.40950665
1721625300000,67815.2,67829.8,67804.0,67810.4,1.63459525
1721625360000,67805.7,67825.5,67792.2,67825.5,0.32761987
1721625420000,67825.4,67845.6,67825.4,67832.1,1.3346282
1721625480000,67833.4,67842.4,67814.0,67814.0,2.22604573
1721625540000,67814.1,67814.1,67752.8,67768.9,4.73340288
1721625600000,67769.0,67777.5,67700.1,67720.1,9.76085914
1721625660000,67722.6,67775.4,67722.6,67775.4,1.01472994
1721625720000,67775.4,67802.2,67770.4,67802.1,10.62404942
1721625780000,67802.1,67807.3,67791.8,67803.9,2.00202452
1721625840000,67803.9,67803.9,67750.0,67750.1,3.73003566
1721625900000,67755.9,67771.0,67755.9,67771.0,0.28979542
1721625960000,67771.2,67788.0,67771.2,67786.6,2.20782797
1721626020000,67786.5,67786.5,67758.5,67779.9,1.61841091
1721626080000,67779.8,67781.8,67771.1,67781.2,1.05611384
1721626140000,67781.2,67781.2,67760.6,67769.9,0.85569141
1721626200000,67771.9,67771.9,67732.8,67732.8,3.00748349
1721626260000,67732.9,67751.3,67729.3,67732.2,5.27915003
1721626320000,67735.3,67747.9,67709.5,67715.3,5.74149354
1721626380000,67722.0,67722.0,67700.0,67700.1,12.52032499
1721626440000,67700.0,67755.0,67676.0,67755.0,21.24162485
1721626500000,67755.0,67775.0,67738.0,67738.0,11.12158052
1721626560000,67738.0,67738.0,67619.2,67664.0,46.18983675
1721626620000,67663.9,67687.3,67608.6,67675.9,24.81166594
1721626680000,67675.9,67683.2,67644.1,67683.2,12.61485352
1721626740000,67683.2,67694.3,67660.0,67666.6,1.21969026
1721626800000,67674.3,67674.3,67613.8,67628.1,3.55808088
1721626860000,67628.0,67647.5,67600.0,67608.0,6.44615154
1721626920000,67607.9,67677.8,67600.1,67677.8,12.51367119
1721626980000,67679.2,67697.9,67640.2,67658.7,8.09246339
1721627040000,67658.6,67659.6,67618.9,67626.7,13.52343925
1721627100000,67626.8,67626.8,67605.7,67610.1,23.62743904
1721627160000,67610.1,67623.9,67600.0,67603.0,1.93801668
1721627220000,67605.7,67605.8,67574.9,67584.5,17.57458838
1721627280000,67586.5,67586.5,67518.8,67533.1,6.62986698
1721627340000,67533.1,67680.0,67533.1,67674.6,5.29204917
1721627400000,67678.6,67678.6,67612.2,67644.1,4.44293543
1721627460000,67642.1,67642.1,67548.0,67560.0,17.74791775
1721627520000,67567.9,67625.0,67567.9,67608.0,33.82170276
1721627580000,67610.0,67676.2,67609.9,67671.3,3.05967507
1721627640000,67667.6,67685.0,67658.4,67685.0,3.32028545
1721627700000,67686.4,67719.4,67686.1,67704.9,7.73037353
1721627760000,67705.3,67705.4,67649.5,67649.6,1.14082821
1721627820000,67652.3,67664.0,67649.6,67663.2,1.98967017
1721627880000,67661.8,67661.8,67642.6,67642.6,0.39676868
1721627940000,67640.0,67640.1,67614.7,67635.0,0.38720865
1721628000000,67635.1,67637.7,67587.0,67625.2,2.13581
1721628060000,67631.4,67631.4,67564.3,67583.2,0.95838407
1721628120000,67576.3,67583.2,67564.2,67569.4,1.16293242
1721628180000,67569.3,67600.0,67566.8,67566.8,1.02498343
1721628240000,67566.8,67594.4,67555.7,67594.4,1.12575062
1721628300000,67597.6,67645.6,67597.6,67645.2,2.42454345
1721628360000,67639.4,67679.9,67639.4,67678.9,5.19415689
1721628420000,67678.9,67678.9,67636.0,67667.9,1.89314648
1721628480000,67662.8,67664.1,67633.1,67644.2,3.08843213
1721628540000,67644.2,67671.9,67638.4,67671.9,0.78154041
1721628600000,67668.7,67671.9,67650.1,67663.4,0.25221454
1721628660000,67663.5,67707.6,67663.5,67707.2,1.3066635
1721628720000,67707.3,67722.6,67700.7,67721.5,0.90907984
1721628780000,67714.6,67758.7,67714.5,67729.8,4.28799963
1721628840000,67729.9,67738.9,67728.4,67738.4,1.03245707
1721628900000,67738.4,67800.0,67700.7,67700.7,46.26818842
1721628960000,67700.0,67723.7,67689.0,67696.0,0.93147483
1721629020000,67696.0,67734.1,67689.5,67696.0,4.32709991
1721629080000,67696.0,67702.8,67696.0,67700.1,1.56777427
1721629140000,67700.0,67700.3,67652.1,67685.3,1.67663252
1721629200000,67685.4,67693.9,67652.1,67655.8,0.63327697
1721629260000,67660.7,67675.0,67652.1,67666.6,0.20603436
1721629320000,67662.4,67676.7,67662.4,67676.0,3.28348396
1721629380000,67674.9,67676.0,67654.0,67658.1,0.41089964
1721629440000,67658.1,67699.3,67655.8,67687.5,2.11231468
1721629500000,67687.4,67687.5,67629.8,67629.8,1.01208422
1721629560000,67629.8,67629.8,67585.8,67597.9,1.8257028
1721629620000,67597.9,67597.9,67482.3,67514.3,16.10730145
