open_time,open,high,low,close,volume
1720157760000,54205.9,54235.2,54110.3,54146.3,34.40870295
1720157820000,54148.0,54211.1,54107.3,54184.0,41.77846199
1720157880000,54186.0,54256.0,54178.8,54223.7,39.92480016
1720157940000,54218.1,54280.3,54197.7,54252.0,23.30460792
1720158000000,54251.9,54290.9,54230.1,54290.9,9.96249584
1720158060000,54293.0,54400.9,54283.6,54370.6,25.70996468
1720158120000,54370.6,54401.0,54350.4,54380.0,24.68577926
1720158180000,54380.0,54401.0,54374.1,54401.0,23.72491004
1720158240000,54397.7,54399.6,54387.9,54391.2,27.28639778
1720158300000,54388.1,54461.8,54387.9,54456.0,18.41588226
1720158360000,54455.9,54501.5,54395.4,54473.6,38.6441499
1720158420000,54473.6,54653.8,54473.5,54572.5,32.57539357
1720158480000,54576.9,54739.4,54564.9,54704.1,53.72542142
1720158540000,54704.1,54736.8,54692.9,54736.8,29.82062061
1720158600000,54739.9,54748.0,54654.8,54656.0,55.35577634
1720158660000,54659.0,54679.9,54626.1,54675.8,14.43395682
1720158720000,54684.7,54688.2,54600.0,54632.1,11.90422538
1720158780000,54632.2,54671.3,54612.1,54653.9,14.79156811
1720158840000,54652.2,54674.0,54643.1,54659.9,5.20068811
1720158900000,54659.9,54676.0,54585.7,54595.7,20.14066304
1720158960000,54595.8,54691.1,54589.9,54680.0,6.83527677
1720159020000,54679.9,54680.0,54630.0,54630.0,4.3420344
1720159080000,54630.0,54714.6,54629.9,54714.6,5.60630331
1720159140000,54720.1,54799.9,54720.1,54799.9,12.01125064
1720159200000,54800.0,54805.7,54718.0,54721.1,37.30274328
1720159260000,54721.2,54721.2,54625.0,54626.3,14.02760458
1720159320000,54626.2,54648.0,54590.9,54590.9,4.35549351
1720159380000,54591.0,54591.0,54538.4,54558.9,6.22506887
1720159440000,54563.8,54615.9,54559.0,54584.0,26.0455588
1720159500000,54584.9,54590.0,54550.1,54551.1,4.4073456
1720159560000,54551.0,54554.8,54459.6,54482.1,12.18714589
1720159620000,54486.0,54527.9,54474.9,54506.8,13.46741405
1720159680000,54511.6,54563.4,54511.6,54524.1,7.35110605
1720159740000,54524.2,54571.7,54522.1,54554.2,2.02007446
1720159800000,54554.3,54588.2,54554.3,54576.0,7.12103652
1720159860000,54576.0,54588.4,54557.3,54572.1,4.85600839
1720159920000,54570.1,54570.1,54481.4,54543.7,12.02912258
1720159980000,54543.7,54543.7,54495.8,54506.1,7.79840874
1720160040000,54506.0,54524.0,54482.0,54506.1,5.3592646
1720160100000,54506.2,54519.9,54486.0,54518.2,8.74666514
1720160160000,54515.6,54515.6,54398.4,54411.9,8.15388253
1720160220000,54411.9,54434.7,54320.0,54361.3,21.58234629
1720160280000,54361.9,54412.2,54356.0,54374.5,10.97195769
1720160340000,54371.9,54402.0,54345.7,54401.9,4.06403786
1720160400000,54405.2,54453.9,54388.6,54417.8,9.67195732
1720160460000,54416.0,54416.0,54297.6,54320.0,7.42650921
1720160520000,54321.2,54373.8,54321.2,54369.6,8.93877657
1720160580000,54369.7,54369.7,54310.2,54328.1,7.2019754
1720160640000,54335.9,54444.4,54335.9,54406.1,7.39360491
1720160700000,54408.1,54408.1,54191.3,54205.9,19.07805179
1720160760000,54206.0,54336.7,54206.0,54271.9,8.56121359
1720160820000,54273.6,54324.0,54239.4,54316.8,14.10127764
1720160880000,54316.0,54468.2,54272.3,54468.2,29.92535507
1720160940000,54468.1,54517.6,54300.0,54308.0,14.99889934
1720161000000,54319.5,54341.7,54223.6,54242.7,51.08848296
1720161060000,54238.0,54295.9,54150.0,54170.1,12.01447343
1720161120000,54169.7,54169.7,53960.0,54052.1,75.44677227
1720161180000,54055.1,54059.9,53911.5,53920.0,14.89885502
1720161240000,53920.0,54026.3,53920.0,54004.0,33.06037033
1720161300000,54004.0,54148.4,53977.8,53993.9,22.98854853
1720161360000,53996.0,54029.7,53883.2,53917.9,12.84925569
1720161420000,53912.0,53968.8,53888.1,53938.1,15.9941546
1720161480000,53936.2,53988.0,53884.5,53988.0,11.23686785
1720161540000,53989.9,54081.7,53958.9,54020.6,25.99425216
1720161600000,54018.4,54278.4,54015.4,54278.4,11.16273303
1720161660000,54278.3,54285.7,54200.1,54229.2,14.64197441
1720161720000,54231.9,54312.0,54231.9,54300.1,8.10847432
1720161780000,54300.1,54372.9,54300.1,54371.4,5.02674802
1720161840000,54368.9,54377.5,54284.1,54290.1,29.74817202
1720161900000,54292.1,54434.8,54292.1,54410.4,31.85374383
1720161960000,54410.4,54471.5,54344.9,54395.8,36.60142687
1720162020000,54395.8,54396.0,54322.1,54372.0,10.06694014
1720162080000,54371.9,54407.2,54346.2,54407.2,9.60023382
1720162140000,54410.8,54422.8,54372.1,54386.0,12.16592042
1720162200000,54389.2,54415.9,54376.0,54380.4,1.75976443
1720162260000,54398.0,54456.0,54375.1,54456.0,5.60946361
1720162320000,54456.0,54479.9,54376.1,54385.8,9.3772893
1720162380000,54385.8,54393.5,54300.1,54302.0,7.33195081
1720162440000,54301.9,54337.8,54278.2,54305.4,6.88847901
1720162500000,54305.4,54305.4,54172.9,54194.2,10.39905703
1720162560000,54201.9,54259.9,54201.9,54252.1,4.86279513
1720162620000,54250.2,54292.0,54218.0,54281.3,2.77601849
1720162680000,54283.9,54293.8,54223.5,54290.1,7.39719636
1720162740000,54291.9,54305.9,54267.2,54293.1,5.6217947
1720162800000,54294.0,54343.9,54272.1,54343.8,5.72017777
1720162860000,54343.8,54345.4,54247.7,54269.9,17.20891224
1720162920000,54269.9,54296.0,54240.4,54285.9,16.77352052
1720162980000,54285.9,54300.9,54154.1,54197.5,11.80064475
1720163040000,54201.1,54222.8,54166.2,54174.5,10.2298702
1720163100000,54175.0,54192.8,54126.1,54192.8,14.33965956
1720163160000,54195.9,54214.4,54155.2,54173.9,11.93442412
1720163220000,54173.9,54176.0,54095.6,54107.2,8.58370259
1720163280000,54105.0,54155.1,54095.7,54115.3,7.76695808
1720163340000,54115.2,54159.1,54110.6,54159.1,9.86332299
1720163400000,54159.1,54234.9,54147.1,54217.1,16.74920816
1720163460000,54217.1,54217.1,54131.7,54142.5,14.90210895
1720163520000,54142.5,54218.0,54101.4,54218.0,17.95795081
1720163580000,54218.1,54252.0,54184.1,54186.3,9.19907264
1720163640000,54186.3,54201.0,54164.0,54177.8,7.62760665
1720163700000,54177.8,54312.3,54177.8,54300.7,16.75333393
