open_time,open,high,low,close,volume
1723341600000,61115.4,61126.5,61106.1,61109.5,0.47655685
1723341660000,61111.9,61117.9,61086.7,61095.9,0.79300933
1723341720000,61095.9,61095.9,61077.3,61077.4,1.30568654
1723341780000,61077.3,61077.3,61058.0,61058.1,0.21907619
1723341840000,61058.1,61066.0,61052.1,61062.9,0.08048046
1723341900000,61062.8,61095.9,61057.2,61091.4,0.72574756
1723341960000,61093.8,61124.0,61093.8,61119.1,0.45747346
1723342020000,61124.0,61124.0,61104.1,61106.3,0.59001716
1723342080000,61112.4,61117.9,61106.1,61106.1,0.54458325
1723342140000,61106.1,61106.1,61100.0,61105.1,0.59875947
1723342200000,61105.0,61105.0,61087.7,61087.7,0.16063393
1723342260000,61087.6,61087.6,61058.0,61058.2,0.82730159
1723342320000,61058.1,61079.9,61046.1,61072.1,0.25027414
1723342380000,61072.1,61075.9,61062.6,61066.0,0.22391076
1723342440000,61065.9,61065.9,61048.1,61048.1,0.24287457
1723342500000,61052.0,61054.0,61046.1,61048.1,0.52617114
1723342560000,61048.1,61053.4,61048.0,61053.4,0.06548383
1723342620000,61053.3,61054.3,61048.0,61048.1,1.20772404
1723342680000,61048.1,61048.1,61014.1,61014.1,0.4575822
1723342740000,61014.0,61020.1,61014.0,61016.1,0.07681657
1723342800000,61018.8,61040.0,61016.0,61040.0,0.31525077
1723342860000,61044.6,61083.7,61044.6,61062.3,1.95997923
1723342920000,61066.0,61066.0,61056.1,61058.1,0.14154698
1723342980000,61058.0,61061.9,61044.9,61054.1,0.32826536
1723343040000,61057.9,61066.5,61043.5,61060.0,3.70987391
1723343100000,61059.9,61059.9,61036.1,61041.7,0.31324985
1723343160000,61041.6,61041.6,61030.1,61041.1,0.0770287
1723343220000,61041.1,61042.0,61036.2,61036.6,0.19487753
1723343280000,61036.6,61036.6,61018.9,61018.9,0.22242475
1723343340000,61016.9,61036.0,61016.9,61036.0,0.61512668
1723343400000,61036.0,61065.0,61035.9,61054.3,0.31933692
1723343460000,61054.3,61054.3,61040.1,61040.1,0.16376855
1723343520000,61040.0,61040.1,61012.1,61012.1,0.46015232
1723343580000,61012.1,61023.6,60994.0,61013.9,5.53858198
1723343640000,61013.9,61013.9,60954.5,61005.9,15.93610417
1723343700000,61005.0,61005.0,60994.1,60994.6,0.20899558
1723343760000,60994.6,60998.0,60984.0,60988.6,1.48317382
1723343820000,60992.5,60994.0,60971.9,60971.9,0.50884202
1723343880000,60971.9,60998.6,60971.9,60998.5,0.45227631
1723343940000,60998.6,61012.5,60992.0,61012.3,1.46845666
1723344000000,61012.3,61056.8,61012.2,61032.2,16.79178594
1723344060000,61033.9,61038.0,61031.3,61037.9,0.40784118
1723344120000,61038.0,61038.0,61022.1,61030.1,0.35220107
1723344180000,61030.0,61030.0,61017.3,61019.8,0.08302697
1723344240000,61020.0,61020.0,61000.1,61000.1,1.03533921
1723344300000,61000.0,61010.0,60995.0,61010.0,0.44379454
1723344360000,61016.0,61028.4,61012.0,61012.1,0.32181609
1723344420000,61012.0,61012.1,61000.1,61012.0,0.16190245
1723344480000,61012.0,61029.6,61010.7,61029.5,0.14545937
1723344540000,61029.6,61052.7,61029.5,61049.9,2.60888601
1723344600000,61046.1,61047.0,61032.1,61032.1,6.46649972
1723344660000,61032.1,61032.1,61000.1,61012.0,2.12880618
1723344720000,61012.0,61013.3,61000.1,61013.1,0.74741101
1723344780000,61013.2,61017.1,61002.0,61006.1,1.59582427
1723344840000,61006.1,61010.9,61000.1,61005.9,0.37903758
1723344900000,61006.0,61046.0,61000.2,61045.8,2.19038057
1723344960000,61046.0,61058.8,61046.0,61052.0,0.27550639
1723345020000,61053.5,61054.0,61036.1,61036.1,0.58565692
1723345080000,61034.1,61034.1,61016.0,61020.6,0.21887873
1723345140000,61021.4,61036.0,61021.4,61030.0,0.14228764
1723345200000,61032.0,61033.2,61022.1,61028.1,0.12947582
1723345260000,61028.1,61054.0,61028.0,61054.0,0.64978187
1723345320000,61054.0,61057.9,61054.0,61054.9,0.09849457
1723345380000,61054.9,61054.9,61028.0,61035.9,0.98018495
1723345440000,61036.0,61106.1,61036.0,61106.1,9.4846672
1723345500000,61106.1,61149.8,61106.1,61145.5,5.1800728
1723345560000,61145.5,61145.5,61104.0,61104.1,1.53567425
1723345620000,61104.0,61114.0,61092.1,61105.8,2.51907769
1723345680000,61107.9,61129.9,61107.9,61124.1,4.88185384
1723345740000,61124.0,61135.0,61117.8,61135.0,3.94530113
1723345800000,61139.9,61140.0,61122.1,61128.9,0.56685663
1723345860000,61133.5,61133.5,61097.6,61100.0,0.85822427
1723345920000,61100.1,61121.3,61100.0,61120.6,1.27863589
1723345980000,61120.1,61179.9,61116.2,61179.9,3.65728338
1723346040000,61180.0,61180.0,61136.0,61142.0,1.58202952
1723346100000,61142.0,61173.3,61141.9,61158.2,0.83092197
1723346160000,61158.3,61173.3,61156.0,61173.3,9.68530294
1723346220000,61172.0,61172.0,61156.0,61156.0,0.87552885
1723346280000,61156.1,61161.4,61156.0,61158.1,0.42869132
1723346340000,61158.1,61185.6,61158.1,61176.0,0.54899394
1723346400000,61176.0,61192.0,61168.1,61184.1,2.16959482
1723346460000,61184.0,61282.6,61182.1,61247.9,6.25898174
1723346520000,61246.0,61375.0,61242.1,61363.9,46.76114017
1723346580000,61364.0,61375.5,61334.1,61353.8,2.80988735
1723346640000,61353.8,61366.1,61293.0,61337.8,5.09732936
1723346700000,61338.0,61364.0,61247.8,61303.3,23.41288535
1723346760000,61307.9,61309.4,61239.1,61268.4,3.6702492
1723346820000,61268.3,61400.0,61268.3,61348.1,14.84515225
1723346880000,61348.1,61353.9,61277.6,61286.0,7.42718678
1723346940000,61286.1,61348.6,61286.1,61325.9,2.9597952
1723347000000,61324.0,61374.0,61307.9,61344.1,3.89756388
1723347060000,61344.0,61362.0,61340.1,61357.7,1.86418642
1723347120000,61357.8,61357.8,61278.5,61278.5,1.89772639
1723347180000,61278.4,61290.0,61268.3,61279.8,0.53518346
1723347240000,61283.9,61286.1,61276.1,61282.0,0.57253694
1723347300000,61282.0,61314.2,61262.1,61262.1,3.84956887
1723347360000,61263.3,61280.8,61184.6,61214.0,12.12224095
1723347420000,61214.2,61261.9,61214.2,61221.8,1.46052528
1723347480000,61225.8,61252.4,61220.0,61252.4,5.52562126
1723347540000,61256.4,61284.0,61254.0,61264.0,1.80938777
