open_time,open,high,low,close,volume
1710998280000,66316.0,66316.0,66210.0,66218.1,22.80896276
1710998340000,66214.1,66271.8,66204.0,66204.6,16.53929947
1710998400000,66209.3,66213.8,66155.1,66166.1,23.46448801
1710998460000,66167.8,66172.0,66097.7,66111.1,12.5707364
1710998520000,66111.0,66200.0,66083.5,66151.9,24.6877946
1710998580000,66151.9,66326.3,66144.4,66289.8,42.60359454
1710998640000,66289.8,66308.8,66240.0,66255.2,10.97505712
1710998700000,66255.2,66255.2,66204.6,66231.3,5.79053904
1710998760000,66231.3,66367.5,66127.9,66365.9,20.27185557
1710998820000,66365.9,66454.7,66350.7,66439.4,18.72847654
1710998880000,66439.3,66529.7,66433.0,66509.3,14.22998171
1710998940000,66509.3,66542.3,66467.9,66537.0,14.68989455
1710999000000,66534.0,66726.0,66520.0,66712.0,49.63948763
1710999060000,66711.9,66713.5,66626.9,66653.8,17.86286262
1710999120000,66653.8,66744.2,66644.0,66701.1,13.10471643
1710999180000,66696.9,66739.8,66666.0,66676.6,12.88364105
1710999240000,66676.5,66729.9,66656.4,66670.0,20.56135534
1710999300000,66662.5,66666.5,66562.5,66576.9,5.42022835
1710999360000,66572.6,66628.4,66510.2,66628.3,8.8256846
1710999420000,66628.4,66628.4,66564.4,66573.6,2.24506157
1710999480000,66573.7,66599.9,66533.7,66596.0,4.94344651
1710999540000,66596.0,66596.0,66456.0,66456.1,20.87404684
1710999600000,66456.1,66511.6,66402.0,66496.6,20.39116061
1710999660000,66496.5,66503.3,66406.4,66406.5,6.03781496
1710999720000,66406.4,66439.4,66342.5,66434.6,4.83790908
1710999780000,66426.7,66505.4,66413.1,66463.4,5.75012429
1710999840000,66465.9,66530.6,66460.7,66511.9,7.17333691
1710999900000,66511.9,66642.8,66477.6,66642.8,10.99271269
1710999960000,66642.8,66662.8,66634.3,66643.6,3.17353637
1711000020000,66643.6,66753.0,66643.5,66716.1,15.26904016
1711000080000,66716.1,66764.5,66716.0,66744.8,16.03073357
1711000140000,66738.1,66783.9,66690.7,66782.0,14.68102204
1711000200000,66781.9,66781.9,66706.4,66725.4,13.21513389
1711000260000,66725.4,66784.0,66682.9,66751.9,12.17034318
1711000320000,66751.9,66771.5,66709.9,66732.7,9.29557313
1711000380000,66732.6,66738.0,66690.0,66735.9,9.58334999
1711000440000,66735.9,66794.4,66711.8,66794.4,4.96878065
1711000500000,66794.4,66890.2,66757.4,66862.0,26.29057895
1711000560000,66858.3,66943.1,66842.1,66919.7,22.11666843
1711000620000,66913.1,66977.5,66868.3,66958.0,16.91069946
1711000680000,66958.0,67080.2,66940.8,67056.1,26.68539481
1711000740000,67046.5,67054.5,66964.3,67016.9,14.75463192
1711000800000,67009.9,67078.0,66969.6,67072.1,16.07528521
1711000860000,67072.2,67219.6,67072.1,67210.6,16.20843009
1711000920000,67210.7,67238.4,67144.0,67153.1,9.0509229
1711000980000,67150.3,67184.0,67112.8,67158.1,13.38028897
1711001040000,67153.9,67251.2,67142.0,67230.1,16.72416018
1711001100000,67219.8,67236.9,67140.0,67167.9,15.98396634
1711001160000,67164.9,67310.4,67139.4,67232.0,19.85584001
1711001220000,67245.9,67331.3,67229.3,67320.8,4.90809006
1711001280000,67326.9,67326.9,67254.2,67266.1,6.57644282
1711001340000,67271.9,67297.9,67180.0,67182.0,8.88301339
1711001400000,67178.3,67191.8,67152.0,67173.6,11.47238862
1711001460000,67175.9,67175.9,67083.2,67083.2,16.28092992
1711001520000,67082.0,67101.2,67024.3,67075.1,7.21033195
1711001580000,67075.1,67191.6,67073.5,67132.5,5.80128732
1711001640000,67132.4,67175.2,67130.1,67166.2,3.09930668
1711001700000,67159.3,67268.3,67159.3,67268.3,6.34455469
1711001760000,67268.2,67285.7,67196.2,67196.3,8.84024786
1711001820000,67196.4,67219.0,67100.1,67100.1,9.11316935
1711001880000,67111.9,67155.1,67076.9,67103.9,12.64889312
1711001940000,67105.9,67105.9,67050.1,67076.0,2.54510394
1711002000000,67078.0,67078.0,67050.1,67064.0,1.04081809
1711002060000,67064.0,67079.9,66979.5,66979.5,3.72049265
1711002120000,66979.4,66979.4,66905.6,66950.1,25.26980166
1711002180000,66950.1,67046.3,66938.5,67006.0,5.91447411
1711002240000,67020.7,67027.8,66944.0,66944.7,7.01023107
1711002300000,66955.8,66968.0,66915.8,66954.8,5.89068394
1711002360000,66954.2,67150.0,66954.0,67149.9,18.97789531
1711002420000,67149.9,67210.5,67142.0,67142.0,11.77627937
1711002480000,67142.1,67152.7,67122.0,67138.9,4.1656278
1711002540000,67138.8,67200.4,67080.1,67091.9,7.53309414
1711002600000,67094.0,67094.0,67047.1,67075.4,4.21852892
1711002660000,67075.3,67075.3,67028.2,67041.9,13.23350404
1711002720000,67043.9,67043.9,67010.4,67028.0,1.91774253
1711002780000,67027.9,67187.5,67020.7,67187.5,4.41508299
1711002840000,67189.9,67192.9,67077.9,67102.0,9.88164596
1711002900000,67103.9,67179.9,67088.7,67157.9,6.37473607
1711002960000,67160.0,67174.9,67082.0,67126.8,5.3267787
1711003020000,67126.9,67169.9,67119.3,67132.0,7.09565609
1711003080000,67127.4,67131.9,67015.2,67028.0,4.20932613
1711003140000,67033.8,67071.5,66992.7,67029.1,5.28294536
1711003200000,67029.1,67034.4,66944.1,66965.9,9.84122299
1711003260000,66963.0,67020.2,66920.0,67013.9,23.03123228
1711003320000,67023.3,67023.3,66944.0,66967.9,8.29975489
1711003380000,66968.0,66968.0,66912.8,66961.6,7.14904862
1711003440000,66961.6,66986.5,66934.2,66986.5,2.70059707
1711003500000,66986.4,66986.4,66916.2,66955.2,2.59303223
1711003560000,66957.9,67047.4,66930.1,67021.7,9.69090943
1711003620000,67021.7,67059.0,67017.6,67047.8,3.69743032
1711003680000,67041.6,67047.9,66995.9,67043.0,5.45930669
1711003740000,67043.0,67074.0,67017.4,67074.0,8.74507176
1711003800000,67073.9,67105.4,67010.0,67010.1,4.69589379
1711003860000,67010.1,67039.9,66953.1,66993.9,10.24925316
1711003920000,66985.9,67090.5,66978.7,67090.5,12.12526246
1711003980000,67093.5,67093.5,67036.5,67078.3,4.062678
1711004040000,67078.3,67111.6,67060.7,67106.0,15.78746418
1711004100000,67106.0,67137.8,67048.5,67048.5,3.8636501
1711004160000,67048.4,67101.8,67048.1,67099.9,2.64233229
1711004220000,67099.9,67117.3,67085.7,67108.0,2.56409138
