open_time,open,high,low,close,volume
1712821860000,71005.1,71005.1,70883.9,70883.9,6.91449421
1712821920000,70883.9,70899.5,70878.6,70884.2,2.29059185
1712821980000,70884.1,70947.9,70865.6,70932.0,3.0262423
1712822040000,70931.9,70935.3,70864.3,70864.4,1.388361
1712822100000,70863.6,70890.5,70859.7,70874.7,1.26121236
1712822160000,70874.8,70874.8,70809.1,70809.1,3.96631165
1712822220000,70811.8,70823.9,70758.8,70776.1,4.09439305
1712822280000,70766.6,70780.0,70731.8,70751.4,22.77790783
1712822340000,70751.3,70777.9,70719.4,70736.3,11.66641883
1712822400000,70737.0,70800.0,70724.1,70783.9,4.69766773
1712822460000,70783.9,70820.1,70756.2,70770.3,2.58560175
1712822520000,70772.0,70802.4,70769.7,70783.3,4.23853645
1712822580000,70783.4,70789.2,70713.4,70720.3,7.7857348
1712822640000,70720.4,70722.6,70656.4,70667.5,10.40354402
1712822700000,70671.2,70672.1,70613.6,70672.1,9.99373537
1712822760000,70668.4,70712.1,70653.1,70698.5,3.33645166
1712822820000,70698.6,70708.0,70667.0,70671.9,4.1874771
1712822880000,70672.0,70709.9,70671.9,70701.9,2.05051886
1712822940000,70701.9,70712.1,70683.9,70698.4,4.3213447
1712823000000,70698.5,70750.0,70698.5,70745.1,3.40523859
1712823060000,70738.7,70750.0,70728.1,70750.0,3.07388272
1712823120000,70750.0,70786.4,70750.0,70780.0,1.38763368
1712823180000,70780.1,70791.6,70749.2,70791.6,12.82782255
1712823240000,70791.1,70831.8,70785.4,70830.0,5.4547076
1712823300000,70829.9,70829.9,70801.5,70805.9,1.14824127
1712823360000,70803.7,70810.5,70747.8,70755.9,1.36924919
1712823420000,70756.0,70879.8,70756.0,70879.7,3.47772383
1712823480000,70879.8,70900.0,70836.2,70844.4,2.3785662
1712823540000,70844.4,70879.5,70834.6,70876.1,10.60039773
1712823600000,70876.2,70907.4,70868.7,70907.4,8.31643557
1712823660000,70908.2,70916.5,70884.3,70884.3,4.58308918
1712823720000,70884.3,70905.0,70849.4,70862.4,8.95823011
1712823780000,70862.5,70883.9,70862.5,70869.0,2.01615763
1712823840000,70871.8,70871.9,70769.4,70819.9,11.43213948
1712823900000,70819.9,70847.3,70808.9,70835.9,2.54588799
1712823960000,70837.3,70859.6,70833.4,70849.1,5.01502642
1712824020000,70849.0,70849.1,70812.0,70826.7,3.0988125
1712824080000,70825.4,70849.1,70817.6,70839.8,1.23663291
1712824140000,70839.7,70848.0,70824.0,70831.8,0.53525583
1712824200000,70831.8,70850.1,70831.8,70850.0,2.65826346
1712824260000,70850.1,70850.1,70824.0,70826.8,2.82853285
1712824320000,70828.2,70837.3,70803.9,70829.8,3.57283055
1712824380000,70829.9,70919.9,70829.9,70894.5,18.70105295
1712824440000,70894.4,71029.3,70879.8,70976.1,76.09876127
1712824500000,70973.8,71015.4,70942.2,70996.0,5.53611555
1712824560000,71001.1,71019.8,70968.1,70976.3,3.16864686
1712824620000,70976.2,70979.8,70948.7,70972.1,2.93527061
1712824680000,70972.1,70997.0,70948.0,70948.0,2.19662616
1712824740000,70948.0,71005.4,70944.2,70984.1,4.1213121
1712824800000,70982.9,71043.4,70982.9,71027.6,9.68649685
1712824860000,71025.8,71150.0,71019.0,71145.2,27.65249691
1712824920000,71145.0,71172.0,71116.1,71161.3,18.03724529
1712824980000,71161.4,71180.0,71132.2,71163.8,17.98448171
1712825040000,71160.1,71172.0,71073.1,71115.9,20.25610487
1712825100000,71112.0,71144.0,71065.6,71071.9,26.31107398
1712825160000,71071.9,71111.7,71040.1,71111.7,4.30612946
1712825220000,71111.7,71116.1,71056.0,71060.3,7.27927598
1712825280000,71061.7,71208.7,71061.7,71176.1,51.05373813
1712825340000,71180.1,71252.6,71180.1,71249.2,35.01509742
1712825400000,71244.3,71254.7,71167.3,71176.5,26.49075396
1712825460000,71176.5,71191.6,71144.1,71177.3,9.29320528
1712825520000,71177.4,71182.6,71153.9,71161.5,3.25005619
1712825580000,71161.6,71170.7,71060.4,71065.6,9.65266663
1712825640000,71071.9,71127.8,71067.9,71116.0,14.03870708
1712825700000,71109.5,71109.5,71064.9,71095.2,4.95884782
1712825760000,71095.2,71095.2,71052.0,71079.9,1.04891627
1712825820000,71078.4,71106.6,71062.4,71100.0,3.20951071
1712825880000,71099.9,71099.9,71000.5,71019.9,9.31079833
1712825940000,71019.9,71049.7,71000.0,71033.5,6.91112317
1712826000000,71035.9,71052.0,70988.2,70988.2,3.96967829
1712826060000,70992.2,71018.2,70960.0,70960.1,4.15496862
1712826120000,70960.1,70963.7,70901.5,70901.5,2.49246531
1712826180000,70903.8,70912.0,70895.0,70900.0,3.45272732
1712826240000,70900.0,70957.8,70884.7,70955.0,3.5721228
1712826300000,70955.0,70968.0,70864.8,70864.9,3.41035068
1712826360000,70864.9,70936.0,70864.8,70915.8,3.1966573
1712826420000,70915.9,70915.9,70872.0,70876.1,1.51818334
1712826480000,70876.0,70895.0,70876.0,70889.0,1.18894404
1712826540000,70889.0,70931.9,70888.9,70924.8,1.54423261
1712826600000,70924.7,70959.9,70908.1,70908.2,1.31496733
1712826660000,70908.2,70908.2,70875.8,70876.6,2.10100289
1712826720000,70876.6,70920.0,70852.2,70920.0,5.94291914
1712826780000,70922.1,70931.8,70908.3,70919.2,0.97188607
1712826840000,70919.3,70919.3,70912.1,70914.5,0.35328112
1712826900000,70916.6,70941.8,70908.1,70928.1,4.08970008
1712826960000,70928.1,70978.5,70928.0,70978.5,0.81215137
1712827020000,70974.0,70974.0,70917.3,70918.9,0.82981811
1712827080000,70921.6,70957.9,70916.2,70916.2,0.55737817
1712827140000,70916.3,70948.0,70916.3,70929.1,2.6942313
1712827200000,70928.0,70928.0,70868.8,70868.8,1.07668764
1712827260000,70870.8,70948.0,70870.8,70903.1,1.54852907
1712827320000,70896.3,70915.8,70875.1,70885.7,4.25336093
1712827380000,70885.7,70885.7,70808.0,70827.8,4.84442253
1712827440000,70827.9,70830.9,70785.5,70800.2,6.30362155
1712827500000,70804.0,70815.6,70800.5,70806.0,0.66826276
1712827560000,70806.0,70806.0,70749.0,70772.5,5.71136754
1712827620000,70768.1,70800.0,70740.0,70799.9,2.58359145
1712827680000,70800.0,70847.3,70792.0,70837.7,1.08748291
1712827740000,70837.7,70860.0,70826.6,70837.3,1.39865649
1712827800000,70837.3,70856.0,70761.5,70761.6,6.43807309
