open_time,open,high,low,close,volume
1715322600000,62852.3,62856.0,62821.4,62821.5,1.5263347
1715322660000,62821.5,62821.5,62780.5,62787.4,1.58377818
1715322720000,62787.4,62828.8,62785.2,62828.8,1.1107924
1715322780000,62828.8,62839.9,62824.3,62839.9,2.13887704
1715322840000,62840.0,62873.8,62840.0,62872.6,1.69606449
1715322900000,62872.6,62899.7,62870.8,62887.5,2.02271025
1715322960000,62887.5,62896.0,62875.1,62896.0,1.93587894
1715323020000,62895.9,62900.0,62886.0,62900.0,1.07227279
1715323080000,62900.0,62910.0,62883.1,62883.1,0.70769601
1715323140000,62883.2,62891.9,62882.0,62882.0,0.57571585
1715323200000,62879.7,62900.0,62870.3,62894.2,2.08197031
1715323260000,62894.1,62899.3,62891.1,62899.3,1.34052054
1715323320000,62899.1,62924.0,62899.0,62920.2,3.81544922
1715323380000,62918.4,62935.9,62918.4,62930.1,1.5195853
1715323440000,62930.1,62946.8,62930.1,62944.3,0.79550986
1715323500000,62946.0,62964.9,62899.6,62908.5,4.18548291
1715323560000,62908.6,62937.5,62908.6,62925.1,1.28647214
1715323620000,62924.7,62970.0,62918.7,62970.0,4.72016037
1715323680000,62970.0,63025.9,62969.9,63022.0,15.51006661
1715323740000,63021.9,63021.9,62991.8,62992.8,2.38114908
1715323800000,62996.0,63008.5,62992.1,63008.5,0.51248202
1715323860000,63008.5,63119.0,63008.5,63110.7,18.03982941
1715323920000,63110.8,63150.0,63089.3,63149.9,9.81173522
1715323980000,63147.2,63166.4,63095.1,63131.6,3.76177934
1715324040000,63131.6,63213.1,63131.6,63194.0,20.30870132
1715324100000,63193.9,63214.2,63181.1,63200.0,10.22102875
1715324160000,63200.1,63220.0,63198.1,63216.2,6.44215026
1715324220000,63216.2,63216.2,63156.1,63156.1,6.41226839
1715324280000,63156.1,63200.6,63110.1,63164.1,4.406658
1715324340000,63163.3,63163.4,63140.1,63156.4,1.95483027
1715324400000,63156.5,63249.0,63156.5,63249.0,10.94771585
1715324460000,63247.7,63278.2,63240.1,63271.5,11.15735772
1715324520000,63272.4,63288.3,63248.0,63268.0,8.03665241
1715324580000,63268.0,63323.2,63256.6,63323.2,12.49346595
1715324640000,63323.3,63342.2,63268.1,63268.2,23.07038373
1715324700000,63268.2,63268.2,63186.5,63217.7,18.13349396
1715324760000,63219.2,63232.4,63161.7,63161.7,7.14422517
1715324820000,63161.6,63165.9,63092.0,63127.5,24.01867091
1715324880000,63122.4,63122.5,63016.1,63018.8,34.39960173
1715324940000,63020.0,63074.5,63012.4,63071.9,27.77820575
1715325000000,63071.4,63088.2,62984.3,62993.4,8.26457137
1715325060000,62994.0,63051.7,62994.0,63022.1,19.09179225
1715325120000,63027.6,63044.0,63004.0,63005.7,8.62539354
1715325180000,63005.6,63053.7,62991.6,63053.6,13.0090703
1715325240000,63053.7,63074.5,63013.0,63074.5,24.42051695
1715325300000,63074.5,63162.0,63074.5,63161.1,15.91187344
1715325360000,63161.1,63324.9,63149.1,63323.6,28.19283159
1715325420000,63323.5,63323.5,63248.0,63298.9,30.89704671
1715325480000,63296.1,63372.9,63261.6,63362.8,6.65593866
1715325540000,63358.4,63358.4,63304.1,63329.7,4.37441355
1715325600000,63329.9,63330.0,63274.6,63290.4,14.81087622
1715325660000,63290.4,63322.3,63273.2,63284.2,13.91905244
1715325720000,63278.1,63290.7,63270.2,63276.4,2.70215801
1715325780000,63277.8,63342.8,63274.0,63328.5,7.13931849
1715325840000,63334.4,63334.4,63274.1,63274.1,3.79137509
1715325900000,63276.1,63332.9,63274.0,63331.3,7.43521527
1715325960000,63328.2,63328.2,63248.3,63248.3,6.89360205
1715326020000,63248.3,63248.3,63160.0,63240.4,20.1021878
1715326080000,63245.6,63245.6,63189.1,63240.3,11.97216138
1715326140000,63240.3,63263.9,63200.4,63263.9,16.1825423
1715326200000,63262.0,63272.6,63242.8,63256.0,7.56227638
1715326260000,63256.0,63256.0,63200.1,63210.1,7.11065596
1715326320000,63208.0,63210.5,63194.1,63204.1,4.52641075
1715326380000,63207.7,63241.2,63143.0,63154.4,15.08871912
1715326440000,63154.3,63177.2,63120.5,63154.0,28.69047761
1715326500000,63150.0,63221.4,63129.6,63212.4,11.2406677
1715326560000,63212.3,63239.8,63200.0,63201.5,7.29746416
1715326620000,63201.5,63206.0,63191.6,63198.0,2.45701698
1715326680000,63198.0,63202.9,63167.9,63168.2,7.33637452
1715326740000,63168.9,63188.0,63168.9,63175.3,3.11205761
1715326800000,63175.0,63237.9,63165.9,63199.7,13.64687806
1715326860000,63213.9,63225.9,63195.5,63209.6,10.70900464
1715326920000,63209.6,63221.0,63205.3,63205.3,6.26218255
1715326980000,63205.3,63205.4,63178.9,63181.2,6.28438108
1715327040000,63181.2,63197.9,63181.2,63195.0,3.02523915
1715327100000,63195.0,63208.0,63181.0,63183.8,4.36206237
1715327160000,63185.9,63186.0,63150.0,63150.0,3.18338661
1715327220000,63150.0,63150.1,63113.3,63132.5,4.97296675
1715327280000,63132.5,63143.8,63105.5,63106.3,12.90286729
1715327340000,63105.4,63112.0,63087.8,63112.0,5.65363678
1715327400000,63115.8,63137.9,63115.8,63126.3,3.97870248
1715327460000,63126.2,63129.8,63094.0,63094.0,2.16904959
1715327520000,63094.0,63152.4,63090.1,63152.4,13.16400596
1715327580000,63152.3,63152.4,63117.0,63128.1,3.71133972
1715327640000,63124.0,63132.0,63112.3,63124.6,4.77843072
1715327700000,63124.6,63175.6,63118.6,63162.6,7.7443908
1715327760000,63162.6,63173.9,63120.8,63120.8,2.6216983
1715327820000,63120.7,63129.6,63105.2,63105.2,2.84652975
1715327880000,63104.0,63105.9,63059.6,63069.9,8.06041671
1715327940000,63069.9,63080.0,63067.5,63068.1,2.36839376
1715328000000,63068.1,63089.5,63050.5,63081.6,9.31961244
1715328060000,63086.0,63112.8,63069.4,63105.1,4.77988567
1715328120000,63105.2,63133.9,63098.0,63114.9,4.46947104
1715328180000,63114.9,63114.9,63088.0,63088.1,0.54359274
1715328240000,63086.7,63086.7,63008.0,63031.9,5.36301672
1715328300000,63029.1,63032.0,62976.5,63003.9,8.25137373
1715328360000,63003.8,63026.0,62991.1,63022.8,8.17627436
1715328420000,63018.3,63020.1,62922.1,62936.0,5.4506507
1715328480000,62936.0,62966.0,62920.4,62959.7,7.79667881
1715328540000,62957.7,62971.5,62928.1,62970.0,2.95951162
