open_time,open,high,low,close,volume
1722985200000,56201.8,56245.9,56196.0,56206.1,3.62940634
1722985260000,56208.3,56234.0,56074.0,56092.7,9.19580145
1722985320000,56092.8,56092.8,56026.4,56039.8,4.06312659
1722985380000,56038.3,56142.1,56038.3,56142.1,8.03728154
1722985440000,56142.2,56170.9,56116.1,56153.9,2.70853043
1722985500000,56153.9,56235.8,56124.1,56225.9,3.41390585
1722985560000,56233.3,56261.2,56197.5,56226.1,8.51154434
1722985620000,56232.0,56253.1,56202.4,56238.4,2.6156297
1722985680000,56244.0,56318.2,56220.1,56318.2,5.58621576
1722985740000,56318.1,56408.9,56317.8,56408.9,4.51678921
1722985800000,56408.9,56416.7,56324.0,56330.6,9.59620707
1722985860000,56335.4,56370.2,56322.3,56336.1,0.50958653
1722985920000,56331.4,56331.4,56276.2,56291.8,1.54937228
1722985980000,56284.7,56327.1,56242.5,56256.1,0.98937514
1722986040000,56261.4,56299.9,56259.0,56279.0,0.73000036
1722986100000,56284.9,56345.4,56284.9,56293.3,2.91864251
1722986160000,56285.3,56285.3,56198.2,56206.8,1.44266891
1722986220000,56202.0,56264.3,56171.6,56244.0,3.28321327
1722986280000,56244.0,56291.9,56222.9,56223.3,12.54218199
1722986340000,56223.3,56246.0,56179.0,56220.9,3.15415188
1722986400000,56209.1,56240.0,56137.2,56153.9,4.30535408
1722986460000,56160.2,56179.3,56107.2,56112.0,6.38113522
1722986520000,56109.2,56129.9,56027.9,56034.0,2.54379515
1722986580000,56028.0,56089.4,56028.0,56076.0,4.08544126
1722986640000,56070.9,56117.4,56034.1,56034.1,12.8471226
1722986700000,56034.1,56034.1,55932.3,55959.9,25.20540098
1722986760000,55962.0,55988.6,55906.7,55918.1,11.48976596
1722986820000,55919.9,55949.9,55904.5,55942.6,1.51562419
1722986880000,55942.7,55955.4,55877.6,55919.2,4.70921665
1722986940000,55924.0,55955.9,55904.0,55923.0,3.78851674
1722987000000,55923.3,55986.5,55921.6,55930.9,2.65129542
1722987060000,55928.0,55943.9,55898.7,55935.9,2.57680341
1722987120000,55933.8,56056.0,55930.0,56009.7,3.80413066
1722987180000,56012.0,56051.6,56008.2,56022.4,1.47633108
1722987240000,56019.4,56030.2,55988.8,55996.2,8.83982397
1722987300000,55990.5,56038.1,55951.4,56038.1,3.4061367
1722987360000,56038.1,56065.3,56018.0,56056.2,4.18686685
1722987420000,56056.2,56125.7,56017.0,56106.1,5.35313269
1722987480000,56106.1,56112.4,56044.8,56049.9,1.09954127
1722987540000,56051.9,56093.9,56029.9,56029.9,2.17274766
1722987600000,56030.0,56036.9,55964.9,55968.8,4.34440113
1722987660000,55965.9,55968.3,55909.8,55936.3,6.39076142
1722987720000,55933.9,55968.6,55922.5,55930.0,2.0762503
1722987780000,55930.0,56051.8,55930.0,55988.2,23.21686025
1722987840000,55988.3,55988.3,55940.6,55947.0,2.22112471
1722987900000,55953.8,56005.9,55953.8,55988.8,1.16959336
1722987960000,55992.8,56040.0,55980.0,56003.9,5.0231749
1722988020000,56005.9,56039.9,55988.0,56036.0,1.73831598
1722988080000,56028.7,56068.6,55974.2,55984.4,3.49700758
1722988140000,55981.9,55999.7,55961.0,55987.9,2.02563558
1722988200000,55986.5,56041.2,55974.2,55985.4,3.19293792
1722988260000,55979.0,55992.2,55968.1,55978.0,0.95841759
1722988320000,55982.7,55992.0,55930.0,55954.0,1.59591263
1722988380000,55954.1,55959.9,55799.0,55922.6,66.21188308
1722988440000,55918.3,55986.2,55876.0,55973.0,9.48732336
1722988500000,55967.8,56005.0,55953.5,55963.3,3.62710178
1722988560000,55960.7,55996.8,55960.4,55987.7,0.8068954
1722988620000,55982.2,55987.9,55955.0,55963.9,2.65286722
1722988680000,55962.9,56018.5,55955.7,56018.0,6.6990962
1722988740000,56017.9,56060.0,56017.9,56022.0,5.0470249
1722988800000,56019.3,56066.6,56004.3,56066.5,4.23717821
1722988860000,56066.6,56138.5,56064.0,56110.1,9.80931075
1722988920000,56112.1,56113.8,56015.4,56088.7,14.51909551
1722988980000,56085.8,56086.1,56024.0,56024.0,0.66290431
1722989040000,56022.7,56052.6,55905.6,55920.1,6.0527632
1722989100000,55923.9,56052.6,55896.5,56052.6,2.3085639
1722989160000,56053.7,56114.2,56027.1,56078.5,3.32400159
1722989220000,56078.0,56081.9,55942.1,55949.9,1.46288577
1722989280000,55949.9,55949.9,55872.0,55896.7,2.65267869
1722989340000,55902.0,55906.0,55825.0,55890.0,3.78132256
1722989400000,55880.1,55908.0,55822.7,55868.0,4.87686227
1722989460000,55870.0,55880.0,55774.6,55806.0,3.67071298
1722989520000,55806.0,55930.7,55793.4,55874.0,5.05877306
1722989580000,55870.1,55880.7,55767.3,55784.2,22.78039093
1722989640000,55785.5,55833.1,55650.2,55681.8,33.98450947
1722989700000,55681.8,55798.0,55666.1,55772.9,14.36304801
1722989760000,55765.8,55765.8,55681.5,55714.1,28.81054638
1722989820000,55721.7,55721.7,55570.0,55666.0,30.73587056
1722989880000,55662.5,55768.4,55654.0,55768.4,4.73466907
1722989940000,55770.4,55899.8,55742.1,55899.8,8.20439356
1722990000000,55896.4,55949.8,55834.1,55909.0,4.41199052
1722990060000,55912.6,55912.6,55738.3,55752.0,13.24521167
1722990120000,55761.7,55845.3,55757.1,55790.9,4.17404849
1722990180000,55791.0,55860.0,55760.0,55780.8,3.93054472
1722990240000,55774.0,55792.9,55728.1,55728.1,5.83465544
1722990300000,55728.1,55830.1,55718.0,55805.3,4.80345235
1722990360000,55813.6,55891.2,55792.2,55872.6,5.05979512
1722990420000,55860.3,55947.6,55842.2,55932.4,50.83046425
1722990480000,55932.4,55932.4,55866.6,55877.9,15.79081684
1722990540000,55882.8,55949.8,55870.1,55942.1,8.06505319
1722990600000,55946.0,55985.0,55944.0,55955.4,3.30523709
1722990660000,55956.1,55965.9,55910.0,55937.8,4.13322815
1722990720000,55937.9,56104.6,55937.9,56091.0,13.97598689
1722990780000,56088.8,56102.0,56060.1,56085.8,3.51644696
1722990840000,56085.8,56109.9,56045.9,56045.9,2.21533486
1722990900000,56044.1,56141.4,56033.5,56141.4,7.22153854
1722990960000,56141.5,56278.7,56141.5,56232.1,14.40742462
1722991020000,56228.9,56314.1,56216.1,56223.8,16.71608808
1722991080000,56218.1,56241.5,56174.0,56174.0,9.88554592
1722991140000,56177.5,56251.9,56174.0,56228.0,10.82986267
