open_time,open,high,low,close,volume
1726180920000,58208.0,58250.0,58190.1,58236.7,10.1154174
1726180980000,58236.7,58238.0,58200.2,58201.1,1.82914966
1726181040000,58201.1,58222.4,58201.0,58222.4,1.53436357
1726181100000,58222.4,58257.0,58222.4,58252.0,3.13450238
1726181160000,58252.0,58256.9,58231.7,58254.0,2.32737751
1726181220000,58255.0,58256.9,58184.1,58193.1,1.78109498
1726181280000,58194.0,58210.7,58154.2,58154.2,1.62853606
1726181340000,58151.1,58152.0,58118.0,58132.3,2.512845
1726181400000,58132.3,58140.5,58110.4,58120.2,0.87523375
1726181460000,58120.3,58120.3,58088.0,58103.0,0.37212477
1726181520000,58103.0,58124.5,58092.1,58120.2,0.82800008
1726181580000,58120.2,58125.5,58096.1,58125.5,1.39679756
1726181640000,58125.5,58136.0,58117.4,58121.0,0.39269761
1726181700000,58120.9,58122.0,58113.6,58117.5,0.35038616
1726181760000,58116.1,58164.2,58116.1,58150.9,1.46188331
1726181820000,58150.0,58161.0,58145.0,58145.2,1.48130458
1726181880000,58142.0,58142.0,58124.1,58126.3,0.79589023
1726181940000,58128.0,58149.9,58117.4,58140.3,0.61289718
1726182000000,58140.2,58155.0,58085.5,58131.9,2.61156413
1726182060000,58130.4,58136.2,58110.1,58124.7,0.62979264
1726182120000,58124.6,58177.0,58113.2,58159.0,1.24004374
1726182180000,58158.9,58158.9,58137.1,58141.8,1.41732601
1726182240000,58140.1,58140.1,58105.1,58131.7,0.55471343
1726182300000,58130.0,58146.0,58118.1,58143.9,0.86257593
1726182360000,58143.9,58172.0,58137.7,58170.6,1.82200241
1726182420000,58170.0,58175.4,58149.5,58166.6,0.43315602
1726182480000,58164.0,58169.0,58140.7,58140.7,0.65564265
1726182540000,58140.4,58150.0,58139.2,58146.5,0.07515637
1726182600000,58146.3,58150.0,58138.2,58138.3,0.07192504
1726182660000,58138.2,58143.9,58072.5,58094.1,10.89521656
1726182720000,58092.1,58092.1,58056.2,58069.9,1.78085339
1726182780000,58070.0,58070.0,58059.0,58059.1,0.62277093
1726182840000,58056.0,58059.2,58031.8,58039.0,3.82666029
1726182900000,58039.0,58074.4,58039.0,58074.4,1.42334141
1726182960000,58074.5,58086.2,58068.7,58078.5,0.15339021
1726183020000,58074.6,58078.0,58063.9,58073.6,0.39869156
1726183080000,58073.7,58093.1,58073.7,58077.8,0.18958061
1726183140000,58075.1,58081.2,58074.7,58075.3,0.11038491
1726183200000,58075.0,58086.8,58059.4,58068.1,0.1031069
1726183260000,58071.9,58072.1,58065.9,58069.8,0.05658535
1726183320000,58070.0,58079.3,58067.2,58071.4,0.0393163
1726183380000,58069.1,58081.0,58051.9,58059.2,0.35927984
1726183440000,58059.2,58087.2,58059.2,58081.2,0.24524921
1726183500000,58076.0,58076.1,58058.3,58064.9,0.4814
1726183560000,58064.9,58069.1,58059.3,58068.1,1.06065732
1726183620000,58067.9,58068.0,58052.0,58059.4,2.44456086
1726183680000,58059.3,58070.7,58059.3,58069.9,0.92622291
1726183740000,58069.8,58069.9,58050.0,58061.9,14.13638116
1726183800000,58064.7,58107.3,58064.7,58105.3,0.50979633
1726183860000,58105.2,58110.5,58076.0,58081.0,0.7315861
1726183920000,58081.0,58110.9,58081.0,58096.9,0.96728671
1726183980000,58096.8,58110.9,58096.8,58102.3,0.6114537
1726184040000,58102.2,58102.3,58081.1,58087.4,0.45734358
1726184100000,58087.4,58126.5,58087.4,58126.5,0.14852154
1726184160000,58124.7,58126.0,58113.0,58114.7,1.49221032
1726184220000,58114.6,58130.0,58107.0,58130.0,1.48713292
1726184280000,58130.0,58148.0,58130.0,58140.7,0.17324845
1726184340000,58140.6,58150.0,58135.1,58140.0,1.02534241
1726184400000,58137.1,58138.0,58124.1,58128.7,0.65638009
1726184460000,58126.0,58171.4,58111.1,58171.4,7.28778868
1726184520000,58168.2,58168.2,58161.0,58162.6,10.12263209
1726184580000,58159.7,58190.0,58156.8,58186.1,1.28914105
1726184640000,58184.2,58184.2,58122.0,58122.1,1.48500737
1726184700000,58123.5,58123.9,58103.0,58113.5,1.87209093
1726184760000,58113.5,58138.0,58113.5,58126.3,0.21116181
1726184820000,58126.3,58165.8,58126.3,58150.7,0.33552176
1726184880000,58146.4,58150.4,58128.1,58128.2,0.73105692
1726184940000,58128.2,58170.4,58128.2,58166.5,7.54420608
1726185000000,58166.4,58186.4,58164.8,58164.9,0.21909523
1726185060000,58164.9,58164.9,58143.3,58143.4,0.31090653
1726185120000,58143.5,58158.5,58137.0,58137.1,0.90853081
1726185180000,58137.1,58137.1,58124.7,58125.8,0.1155197
1726185240000,58128.2,58128.2,58107.9,58107.9,1.09457275
1726185300000,58102.3,58139.5,58100.3,58120.9,0.75717755
1726185360000,58120.1,58129.9,58119.8,58119.8,1.68858437
1726185420000,58117.5,58119.8,58112.8,58113.9,0.05699219
1726185480000,58113.9,58131.6,58113.9,58131.6,1.09165241
1726185540000,58131.6,58135.0,58131.5,58132.5,0.21204174
1726185600000,58132.5,58148.1,58130.7,58134.1,1.63885945
1726185660000,58135.4,58150.0,58134.1,58150.0,0.10734294
1726185720000,58150.0,58150.2,58123.4,58129.3,0.27551906
1726185780000,58129.3,58152.3,58129.2,58152.2,0.28427891
1726185840000,58153.0,58156.0,58148.2,58149.8,0.1881936
1726185900000,58148.4,58196.0,58148.4,58190.2,0.34865067
1726185960000,58189.7,58210.5,58182.8,58190.3,5.03476203
1726186020000,58188.2,58213.1,58188.2,58213.1,1.00521206
1726186080000,58213.1,58213.1,58191.5,58197.8,1.7918969
1726186140000,58197.8,58238.0,58197.8,58221.4,4.82826577
1726186200000,58221.4,58231.4,58207.6,58211.8,2.78402956
1726186260000,58211.8,58221.9,58188.3,58199.0,7.75274659
1726186320000,58199.0,58237.2,58199.0,58225.5,10.29453672
1726186380000,58225.5,58240.9,58216.7,58216.7,3.49046474
1726186440000,58221.6,58222.2,58211.6,58211.6,0.40986661
1726186500000,58213.7,58234.3,58212.5,58216.6,0.86176065
1726186560000,58216.0,58226.5,58201.3,58201.3,0.99726238
1726186620000,58200.1,58200.1,58162.0,58163.2,1.14344585
1726186680000,58163.3,58184.0,58163.3,58163.9,0.13469954
1726186740000,58163.8,58163.9,58107.9,58108.2,3.38823295
1726186800000,58108.2,58117.1,58078.5,58093.5,2.62997376
1726186860000,58093.5,58113.2,58093.3,58096.0,8.78218882
